node_id,node_name,model,skill,source_url,list_page_url,detail_url,supplier_profile_url,company_name,brand,vehicle_model,main_products,fit_export,quality_system,region,contact_action,website,address,company_intro,fit_situation,export_situation,certificates,company_type,org_code,established_date,registered_capital,employees_count,legal_representative,news_summary,status,error_message
1363,转向器,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-1929.html,http://i.gasgoo.com/supplier/35210001/,http://i.gasgoo.com/supplier/35210001/,http://i.gasgoo.com/supplier/35210001/,,,,,,,,,,,,,,,,,,,,,,failed,未识别到供应商详情信息（已尝试 1 个URL变体）；原因：http://i.gasgoo.com/supplier/35210001/ -> 详情页解析为空
1363,转向器,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-1929.html,http://i.gasgoo.com/supplier/35404193/,http://i.gasgoo.com/supplier/35404193/,http://i.gasgoo.com/supplier/35404193/,,,,,,,,,,,,,,,,,,,,,,failed,未识别到供应商详情信息（已尝试 1 个URL变体）；原因：http://i.gasgoo.com/supplier/35404193/ -> 详情页解析为空
1363,转向器,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-1929.html,http://i.gasgoo.com/supplier/35009823/,http://i.gasgoo.com/supplier/35009823/,http://i.gasgoo.com/supplier/35009823/,,,,,,,,,,,,,,,,,,,,,,failed,未识别到供应商详情信息（已尝试 1 个URL变体）；原因：http://i.gasgoo.com/supplier/35009823/ -> 详情页解析为空
