node_id,node_name,model,skill,source_url,list_page_url,detail_url,supplier_profile_url,company_name,brand,vehicle_model,main_products,fit_export,quality_system,region,contact_action,website,address,company_intro,fit_situation,export_situation,certificates,company_type,org_code,established_date,registered_capital,employees_count,legal_representative,news_summary,status,error_message
1044,电流传感器,gpt-5.4,web-access,https://i.gasgoo.com/supplier/c-301.html,https://i.gasgoo.com/supplier/c-2122.html,,,,,,,,,,,,,,,,,,,,,,,,failed,未识别到供应商列表行（已尝试 1 个URL变体）；原因：fetch failed；未识别到供应商列表，可能原因：验证码拦截、页面确实无数据、或环境未就绪；请先点击“执行”，确认目标页可见后再重试
